,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
31560,1990-02-04,1990,0,,LAL,NJN,1666.5342,1302.2614,0.935388471801184,0.0646115281988161,1667.8589,1300.9366,,,,,,,121.0,105.0,102.0,0.43200000000000005,12.7,32.7,0.242,102.9,118.6,-15.699999999999989,102.0,0.63,17.0,34.4,0.235,118.6,102.9,15.699999999999989
31561,1990-02-04,1990,0,,BOS,SAC,1538.0715,1364.5853,0.8283976083520218,0.1716023916479782,1544.5254,1358.1315,,,,,,,121.0,89.0,98.9,0.424,11.7,23.4,0.12,90.0,122.4,-32.400000000000006,98.9,0.58,11.0,17.6,0.21600000000000003,122.4,90.0,32.400000000000006
31562,1990-02-04,1990,0,,DET,UTA,1675.1615,1605.7120000000002,0.7262004345828108,0.27379956541718903,1686.2136,1594.6599,,,,,,,115.0,83.0,93.3,0.38299999999999995,12.9,28.6,0.259,89.0,123.3,-34.3,93.3,0.564,13.2,41.9,0.209,123.3,89.0,34.3
31563,1990-02-04,1990,0,,DEN,ATL,1486.7699,1485.4943,0.6417549347229191,0.3582450652770809,1494.4823,1477.7819,,,,,,,125.0,113.0,99.0,0.46399999999999997,15.2,32.5,0.41700000000000004,114.1,126.2,-12.100000000000009,99.0,0.561,6.9,36.6,0.153,126.2,114.1,12.100000000000009
31564,1990-02-04,1990,0,,POR,PHO,1599.7986,1638.7695,0.5869356362057648,0.4130643637942352,1603.6045,1634.9636,,,,,,,123.0,121.0,101.6,0.494,6.8,26.7,0.35600000000000004,119.1,121.1,-2.0,101.6,0.475,7.9,42.3,0.267,121.1,119.1,2.0
31565,1990-02-05,1990,0,,CHH,SEA,1245.8248,1472.5168,0.32534884444214873,0.6746511555578513,1243.4368,1474.9049,,,,,,,100.0,101.0,91.5,0.47100000000000003,14.7,50.0,0.218,110.4,109.3,1.1000000000000085,91.5,0.5329999999999999,15.5,22.2,0.25,109.3,110.4,-1.1000000000000085
31566,1990-02-05,1990,0,,WSB,GSW,1376.6287,1481.1191,0.4935381547288628,0.5064618452711372,1384.4896,1473.2582,,,,,,,135.0,129.0,115.7,0.485,10.7,26.0,0.361,111.5,116.7,-5.200000000000003,115.7,0.495,15.4,36.4,0.495,116.7,111.5,5.200000000000003
31567,1990-02-05,1990,0,,CLE,LAC,1456.1549,1423.5857,0.6820328306977674,0.31796716930223257,1464.2379999999998,1415.5026,,,,,,,100.0,84.0,95.0,0.507,27.0,27.3,0.16899999999999998,88.4,105.2,-16.799999999999997,95.0,0.43700000000000006,11.3,38.3,0.276,105.2,88.4,16.799999999999997
31568,1990-02-05,1990,0,,PHI,UTA,1595.6396,1594.6599,0.6413632335544877,0.35863676644551234,1608.3633,1581.9363,,,,,,,114.0,89.0,94.3,0.48,17.6,22.2,0.243,94.4,120.9,-26.5,94.3,0.534,11.5,32.6,0.22699999999999998,120.9,94.4,26.5
31569,1990-02-05,1990,0,,NYK,MIA,1567.3064,1282.2299,0.901737281386268,0.09826271861373216,1568.7688,1280.7675,,,,,,,116.0,107.0,105.0,0.44299999999999995,10.8,42.1,0.133,101.9,110.4,-8.5,105.0,0.593,19.5,24.2,0.163,110.4,101.9,8.5
31570,1990-02-06,1990,0,,BOS,MIL,1544.5254,1529.8534,0.6592839960687682,0.3407160039312318,1526.7374,1547.6414,,,,,,,106.0,119.0,102.4,0.562,12.2,21.6,0.213,116.2,103.5,12.700000000000003,102.4,0.518,15.9,26.2,0.24100000000000002,103.5,116.2,-12.700000000000003
31571,1990-02-06,1990,0,,HOU,MIN,1481.7887,1322.7418,0.8162573916894617,0.18374260831053835,1484.3496,1320.1809,,,,,,,108.0,101.0,96.5,0.461,13.1,34.8,0.213,104.7,112.0,-7.299999999999997,96.5,0.541,14.4,30.4,0.188,112.0,104.7,7.299999999999997
31572,1990-02-06,1990,0,,SAS,ATL,1523.9779999999998,1477.7819,0.6987962785050821,0.3012037214949179,1529.9167,1471.8431,,,,,,,105.0,94.0,87.9,0.43700000000000006,12.5,44.0,0.207,107.0,119.5,-12.5,87.9,0.595,16.8,38.7,0.23,119.5,107.0,12.5
31573,1990-02-06,1990,0,,DET,CLE,1686.2136,1464.2379999999998,0.8645305562036708,0.1354694437963292,1688.3107,1462.141,,,,,,,105.0,96.0,89.6,0.48200000000000004,11.5,23.9,0.193,107.1,117.2,-10.100000000000009,89.6,0.518,12.8,46.3,0.214,117.2,107.1,10.100000000000009
31574,1990-02-06,1990,0,,DEN,IND,1494.4823,1438.3525,0.7106936646937767,0.2893063353062233,1479.7351,1453.0997,,,,,,,130.0,138.0,106.2,0.5820000000000001,15.9,20.0,0.45899999999999996,117.7,110.9,6.799999999999997,106.2,0.48700000000000004,10.1,29.8,0.147,110.9,117.7,-6.799999999999997
31575,1990-02-06,1990,0,,SAC,DAL,1358.1315,1463.8201,0.4918141779932434,0.5081858220067567,1347.9701,1473.9814,,,,,,,90.0,100.0,87.9,0.512,9.9,32.4,0.153,113.7,102.4,11.299999999999997,87.9,0.418,8.3,29.2,0.141,102.4,113.7,-11.299999999999997
31576,1990-02-06,1990,0,,MIA,WSB,1280.7675,1384.4896,0.4946436724290979,0.5053563275709021,1265.7449,1399.5122,,,,,,,100.0,118.0,101.7,0.532,13.9,39.5,0.191,116.0,98.3,17.700000000000003,101.7,0.43799999999999994,11.7,31.4,0.16699999999999998,98.3,116.0,-17.700000000000003
31577,1990-02-06,1990,0,,POR,LAL,1603.6045,1667.8589,0.5512613116908371,0.4487386883091629,1598.1205,1673.3429,,,,,,,119.0,121.0,97.4,0.5529999999999999,16.8,34.1,0.168,112.5,110.7,1.7999999999999972,97.4,0.49,13.0,39.6,0.26,110.7,112.5,-1.7999999999999972
31578,1990-02-06,1990,0,,ORL,NYK,1314.931,1568.7688,0.29202661360586835,0.7079733863941317,1310.5559,1573.1439,,,,,,,110.0,117.0,103.8,0.522,11.9,28.6,0.256,112.8,106.0,6.799999999999997,103.8,0.444,13.8,41.7,0.222,106.0,112.8,-6.799999999999997
31579,1990-02-07,1990,0,,LAL,CHI,1673.3429,1561.1747,0.7722989859987843,0.2277010140012157,1679.2725,1555.2451,,,,,,,121.0,103.0,93.0,0.525,17.3,39.0,0.222,110.8,130.1,-19.299999999999997,93.0,0.552,8.3,30.8,0.302,130.1,110.8,19.299999999999997
31580,1990-02-07,1990,0,,BOS,CHH,1526.7374,1243.4368,0.9008277315636446,0.0991722684363554,1529.3101,1240.8641,,,,,,,146.0,125.0,106.9,0.536,9.2,26.7,0.22899999999999998,116.9,136.5,-19.599999999999994,106.9,0.654,13.3,32.3,0.297,136.5,116.9,19.599999999999994
31581,1990-02-07,1990,0,,NJN,UTA,1300.9366,1581.9363,0.2607800787678037,0.7392199212321963,1297.1039,1585.769,,,,,,,101.0,108.0,94.7,0.596,16.7,15.6,0.28800000000000003,114.0,106.6,7.400000000000006,94.7,0.428,14.2,44.0,0.267,106.6,114.0,-7.400000000000006
31582,1990-02-07,1990,0,,PHI,GSW,1608.3633,1473.2582,0.7946806471324809,0.20531935286751912,1600.451,1481.1704,,,,,,,112.0,113.0,103.3,0.517,14.6,21.4,0.27899999999999997,109.3,108.4,0.8999999999999915,103.3,0.506,17.0,33.3,0.38799999999999996,108.4,109.3,-0.8999999999999915
31583,1990-02-07,1990,0,,SEA,PHO,1474.9049,1634.9636,0.4144193176965045,0.5855806823034955,1469.9033,1639.9652,,,,,,,124.0,128.0,99.1,0.561,13.5,31.0,0.608,129.1,125.1,4.0,99.1,0.526,12.2,44.2,0.253,125.1,129.1,-4.0
31584,1990-02-08,1990,0,,DAL,MIN,1473.9814,1320.1809,0.8116845228676515,0.18831547713234853,1477.8174,1316.345,,,,,,,90.0,77.0,84.0,0.425,15.7,33.3,0.113,91.7,107.1,-15.399999999999991,84.0,0.486,13.8,25.0,0.33299999999999996,107.1,91.7,15.399999999999991
31585,1990-02-08,1990,0,,CLE,MIA,1462.141,1265.7449,0.8463418600786925,0.1536581399213075,1466.767,1261.1189,,,,,,,106.0,82.0,94.8,0.39799999999999996,17.1,33.3,0.193,86.5,111.8,-25.299999999999997,94.8,0.512,15.7,35.9,0.23800000000000002,111.8,86.5,25.299999999999997
31586,1990-02-08,1990,0,,CHH,UTA,1240.8641,1585.769,0.19626782304324614,0.8037321769567538,1235.4877,1591.1455,,,,,,,74.0,94.0,93.2,0.52,18.8,22.2,0.213,100.9,79.4,21.5,93.2,0.34,7.4,25.9,0.106,79.4,100.9,-21.5
31587,1990-02-08,1990,0,,MIL,DET,1547.6414,1688.3107,0.4417380321286781,0.5582619678713219,1542.8578,1693.0942,,,,,,,101.0,104.0,93.3,0.506,14.2,38.5,0.212,111.5,108.2,3.299999999999997,93.3,0.44,11.1,40.0,0.231,108.2,111.5,-3.299999999999997
31588,1990-02-08,1990,0,,HOU,ATL,1484.3496,1471.8431,0.6564783266500377,0.3435216733499623,1477.3781,1478.8147,,,,,,,108.0,110.0,96.7,0.5710000000000001,17.1,30.8,0.16699999999999998,113.8,111.7,2.0999999999999943,96.7,0.522,11.7,32.6,0.13,111.7,113.8,-2.0999999999999943
31589,1990-02-08,1990,0,,DEN,CHI,1479.7351,1555.2451,0.5351856885147406,0.4648143114852594,1497.2153,1537.7649,,,,,,,123.0,98.0,104.8,0.478,16.1,20.8,0.09699999999999999,93.5,117.4,-23.900000000000006,104.8,0.609,9.1,14.7,0.12,117.4,93.5,23.900000000000006
31590,1990-02-08,1990,0,,WSB,LAC,1399.5122,1415.5026,0.6185971604085831,0.3814028395914169,1393.1035,1421.9113,,,,,,,103.0,105.0,99.5,0.541,22.4,42.1,0.153,105.5,103.5,2.0,99.5,0.452,8.7,29.8,0.191,103.5,105.5,-2.0
31591,1990-02-08,1990,0,,NYK,GSW,1573.1439,1481.1704,0.7512122848910097,0.24878771510899034,1575.8718,1478.4425,,,,,,,122.0,118.0,109.6,0.431,10.0,25.4,0.307,107.6,111.3,-3.700000000000003,109.6,0.516,14.2,36.2,0.266,111.3,107.6,3.700000000000003
31592,1990-02-08,1990,0,,SAS,IND,1529.9167,1453.0997,0.7345517359950766,0.2654482640049234,1517.8748,1465.1417,,,,,,,100.0,105.0,97.8,0.494,14.9,29.8,0.247,107.4,102.2,5.200000000000003,97.8,0.41600000000000004,12.0,34.0,0.373,102.2,107.4,-5.200000000000003
31593,1990-02-08,1990,0,,ORL,PHI,1310.5559,1600.451,0.2510304529591346,0.7489695470408654,1319.0902,1591.9167,,,,,,,101.0,99.0,93.4,0.455,7.3,27.1,0.20199999999999999,106.0,108.2,-2.200000000000003,93.4,0.43799999999999994,13.4,46.2,0.258,108.2,106.0,2.200000000000003
31594,1990-02-13,1990,0,,DAL,SAS,1477.8174,1517.8748,0.5854184865520278,0.4145815134479722,1484.4738,1511.2184,,,,,,,103.0,96.0,95.2,0.45399999999999996,13.9,34.0,0.195,100.8,108.2,-7.400000000000006,95.2,0.47600000000000003,14.2,36.4,0.305,108.2,100.8,7.400000000000006
31595,1990-02-13,1990,0,,ATL,NYK,1478.8147,1575.8718,0.5042350722600765,0.4957649277399235,1471.7009,1582.9856,,,,,,,109.0,114.0,93.9,0.529,14.8,44.4,0.267,121.4,116.1,5.300000000000011,93.9,0.5,11.8,46.5,0.172,116.1,121.4,-5.300000000000011
31596,1990-02-13,1990,0,,HOU,BOS,1477.3781,1529.3101,0.5687374048470157,0.43126259515298426,1462.8834,1543.8047,,,,,,,94.0,107.0,103.1,0.444,12.3,28.6,0.204,103.8,91.2,12.599999999999994,103.1,0.38799999999999996,14.0,30.0,0.223,91.2,103.8,-12.599999999999994
31597,1990-02-13,1990,0,,SEA,POR,1469.9033,1598.1205,0.4594812327699333,0.5405187672300668,1464.2197,1603.8041,,,,,,,106.0,110.0,102.6,0.531,18.2,29.4,0.313,107.2,103.3,3.9000000000000057,102.6,0.495,16.1,36.4,0.092,103.3,107.2,-3.9000000000000057
31598,1990-02-13,1990,0,,DET,DEN,1693.0942,1497.2153,0.8459542783131226,0.15404572168687736,1695.6796,1494.63,,,,,,,106.0,96.0,99.3,0.47600000000000003,13.1,13.0,0.19,96.7,106.8,-10.099999999999994,99.3,0.455,15.5,43.2,0.281,106.8,96.7,10.099999999999994
31599,1990-02-13,1990,0,,SAC,WSB,1347.9701,1393.1035,0.5783094947091644,0.4216905052908356,1355.3054,1385.7682,,,,,,,106.0,98.0,93.5,0.409,8.6,34.0,0.237,104.8,113.4,-8.600000000000009,93.5,0.46,9.7,37.0,0.284,113.4,104.8,8.600000000000009
31600,1990-02-13,1990,0,,IND,CHH,1465.1417,1235.4877,0.8696242964569262,0.13037570354307382,1468.8699,1231.7595,,,,,,,128.0,105.0,97.5,0.535,11.1,15.9,0.165,107.6,131.2,-23.599999999999994,97.5,0.6859999999999999,17.2,29.2,0.457,131.2,107.6,23.599999999999994
31601,1990-02-13,1990,0,,MIA,CHI,1261.1189,1537.7649,0.2656402432740895,0.7343597567259106,1255.7023,1543.1815,,,,,,,95.0,107.0,98.2,0.545,19.3,39.5,0.282,109.0,96.8,12.200000000000003,98.2,0.474,22.4,35.7,0.26899999999999996,96.8,109.0,-12.200000000000003
31602,1990-02-13,1990,0,,LAC,PHO,1421.9113,1639.9652,0.3363566389633951,0.6636433610366048,1411.1484,1650.7279999999998,,,,,,,96.0,118.0,100.2,0.5,11.4,44.2,0.242,117.7,95.8,21.900000000000006,100.2,0.391,13.4,27.1,0.261,95.8,117.7,-21.900000000000006
31603,1990-02-13,1990,0,,UTA,MIN,1591.1455,1316.345,0.8963698791859773,0.10363012081402267,1592.3785,1315.1119,,,,,,,110.0,104.0,88.9,0.456,11.2,31.3,0.244,105.9,112.1,-6.199999999999989,88.9,0.536,13.5,26.8,0.253,112.1,105.9,6.199999999999989
31604,1990-02-14,1990,0,,SAS,BOS,1511.2184,1543.8047,0.5958166687460872,0.4041833312539128,1497.3489,1557.6742,,,,,,,95.0,106.0,99.9,0.5,18.2,32.5,0.27699999999999997,106.1,95.1,11.0,99.9,0.449,14.9,14.0,0.321,95.1,106.1,-11.0
31605,1990-02-14,1990,0,,LAL,POR,1679.2725,1603.8041,0.7330352777436394,0.2669647222563606,1668.4865,1614.5901,,,,,,,128.0,132.0,99.9,0.379,8.2,43.8,0.342,109.3,106.0,3.299999999999997,99.9,0.44,10.6,25.8,0.294,106.0,109.3,-3.299999999999997
31606,1990-02-14,1990,0,,PHO,UTA,1650.7279999999998,1592.3785,0.7133137585801685,0.28668624141983146,1656.3318,1586.7748,,,,,,,114.0,103.0,91.4,0.5,15.7,45.0,0.198,112.7,124.7,-12.0,91.4,0.5479999999999999,8.7,30.6,0.27699999999999997,124.7,112.7,12.0
31607,1990-02-14,1990,0,,CLE,IND,1466.767,1468.8699,0.6372714646096278,0.3627285353903722,1460.0852,1475.5516,,,,,,,131.0,133.0,94.7,0.581,11.4,32.5,0.182,127.1,125.2,1.8999999999999915,94.7,0.556,13.6,42.2,0.344,125.2,127.1,-1.8999999999999915
31608,1990-02-14,1990,0,,PHI,NJN,1591.9167,1297.1039,0.9065928171779231,0.09340718282207704,1593.39,1295.6306,,,,,,,122.0,112.0,105.5,0.541,14.7,23.1,0.221,106.2,115.6,-9.399999999999991,105.5,0.5429999999999999,14.5,34.1,0.226,115.6,106.2,9.399999999999991
31609,1990-02-14,1990,0,,MIL,DEN,1542.8578,1494.63,0.7012521898882316,0.29874781011176843,1548.401,1489.0868,,,,,,,127.0,117.0,115.9,0.44799999999999995,12.5,29.8,0.21899999999999997,100.9,109.5,-8.599999999999994,115.9,0.534,13.7,27.7,0.17600000000000002,109.5,100.9,8.599999999999994
31610,1990-02-14,1990,0,,ORL,CHI,1319.0902,1543.1815,0.3286434496827488,0.6713565503172512,1330.6174,1531.6543,,,,,,,135.0,129.0,96.3,0.486,5.4,30.6,0.21100000000000002,121.3,126.9,-5.6000000000000085,96.3,0.5529999999999999,10.7,38.1,0.48200000000000004,126.9,121.3,5.6000000000000085
31611,1990-02-14,1990,0,,MIN,CHH,1315.1119,1231.7595,0.7418222307498968,0.2581777692501032,1319.4951,1227.3763,,,,,,,95.0,86.0,87.2,0.41,13.2,32.6,0.217,98.7,109.0,-10.299999999999997,87.2,0.455,11.5,36.6,0.308,109.0,98.7,10.299999999999997
31612,1990-02-15,1990,0,,SAC,LAL,1355.3054,1668.4865,0.2266772909392107,0.7733227090607893,1351.5355,1672.2563,,,,,,,92.0,101.0,92.4,0.462,8.8,20.5,0.37200000000000005,109.4,99.6,9.800000000000011,92.4,0.43200000000000005,10.6,32.7,0.105,99.6,109.4,-9.800000000000011
31613,1990-02-15,1990,0,,NJN,SEA,1295.6306,1464.2197,0.40255497543697616,0.5974450245630238,1287.2264,1472.6239,,,,,,,92.0,103.0,93.7,0.45299999999999996,10.0,47.2,0.16699999999999998,109.9,98.1,11.800000000000011,93.7,0.455,11.6,11.6,0.28600000000000003,98.1,109.9,-11.800000000000011
31614,1990-02-15,1990,0,,HOU,NYK,1462.8834,1582.9856,0.4711028472630518,0.5288971527369482,1479.8783,1565.9907,,,,,,,124.0,105.0,106.0,0.46,11.2,26.8,0.13,99.1,117.0,-17.900000000000006,106.0,0.47600000000000003,12.5,51.8,0.22899999999999998,117.0,99.1,17.900000000000006
31615,1990-02-15,1990,0,,GSW,WSB,1478.4425,1385.7682,0.7519654685935148,0.24803453140648524,1481.7661,1382.4446,,,,,,,113.0,107.0,106.2,0.452,17.1,37.0,0.247,100.7,106.4,-5.700000000000003,106.2,0.441,11.9,21.4,0.447,106.4,100.7,5.700000000000003
31616,1990-02-15,1990,0,,ATL,ORL,1471.7009,1330.6174,0.8002389044189168,0.19976109558108324,1474.5186,1327.7998,,,,,,,130.0,123.0,105.6,0.525,14.5,50.9,0.192,116.5,123.1,-6.599999999999994,105.6,0.58,13.8,35.0,0.33299999999999996,123.1,116.5,6.599999999999994
31617,1990-02-16,1990,0,,CHH,DEN,1227.3763,1489.0868,0.2827461210470969,0.717253878952903,1240.1173,1476.3458,,,,,,,113.0,107.0,99.3,0.429,12.3,37.5,0.304,107.7,113.8,-6.099999999999994,99.3,0.524,14.2,28.6,0.32899999999999996,113.8,107.7,6.099999999999994
31618,1990-02-16,1990,0,,CHI,MIA,1531.6543,1255.7023,0.8969839970902299,0.10301600290977007,1533.6915,1253.665,,,,,,,119.0,105.0,102.4,0.506,16.3,32.6,0.253,102.6,116.3,-13.700000000000003,102.4,0.589,19.7,32.4,0.32899999999999996,116.3,102.6,13.700000000000003
31619,1990-02-16,1990,0,,MIN,IND,1319.4951,1475.5516,0.4200210079895619,0.5799789920104381,1328.8859,1466.1609,,,,,,,111.0,105.0,86.2,0.52,13.7,31.4,0.36,121.8,128.8,-7.000000000000014,86.2,0.5539999999999999,9.7,44.4,0.22899999999999998,128.8,121.8,7.000000000000014
31620,1990-02-16,1990,0,,LAC,WSB,1411.1484,1382.4446,0.6771879581540612,0.3228120418459388,1399.4733,1394.1198,,,,,,,112.0,118.0,97.8,0.522,16.7,34.1,0.267,109.2,103.7,5.5,97.8,0.46399999999999997,13.9,36.7,0.214,103.7,109.2,-5.5
31621,1990-02-16,1990,0,,CLE,ATL,1460.0852,1474.5186,0.6207095394782023,0.3792904605217977,1466.5314,1468.0724,,,,,,,109.0,101.0,82.9,0.5,4.9,35.6,0.161,121.8,131.5,-9.700000000000003,82.9,0.5670000000000001,10.0,42.9,0.195,131.5,121.8,9.700000000000003
31622,1990-02-16,1990,0,,SAS,UTA,1497.3489,1586.7748,0.5152126564189973,0.4847873435810027,1509.7146,1574.4091,,,,,,,100.0,86.0,89.7,0.555,22.4,21.9,0.068,95.9,111.5,-15.599999999999994,89.7,0.455,15.3,45.2,0.39,111.5,95.9,15.599999999999994
31623,1990-02-16,1990,0,,PHI,SEA,1593.39,1472.6239,0.7808851097655095,0.2191148902344905,1595.7455,1470.2684,,,,,,,100.0,96.0,85.1,0.488,14.0,28.2,0.21,102.2,106.5,-4.299999999999997,85.1,0.46,9.8,31.3,0.21600000000000003,106.5,102.2,4.299999999999997
31624,1990-02-16,1990,0,,POR,BOS,1614.5901,1557.6742,0.7116231858371278,0.2883768141628722,1622.6906,1549.5737,,,,,,,120.0,101.0,102.4,0.41,12.0,22.4,0.315,98.7,117.2,-18.5,102.4,0.478,9.1,33.3,0.348,117.2,98.7,18.5
31625,1990-02-16,1990,0,,PHO,GSW,1656.3318,1481.7661,0.8292791721802003,0.1707208278197997,1661.0763,1477.0216,,,,,,,135.0,114.0,110.1,0.484,15.0,28.0,0.21899999999999997,103.6,122.6,-19.0,110.1,0.505,12.7,41.7,0.354,122.6,103.6,19.0
31626,1990-02-17,1990,0,,HOU,SAS,1479.8783,1509.7146,0.5996230487492743,0.4003769512507257,1473.7391,1515.8538,,,,,,,102.0,104.0,91.7,0.568,17.8,32.4,0.14800000000000002,113.4,111.2,2.200000000000003,91.7,0.467,15.8,56.8,0.2,111.2,113.4,-2.200000000000003
31627,1990-02-17,1990,0,,DAL,ORL,1484.4738,1327.7998,0.8141998647130474,0.1858001352869526,1490.7197,1321.5538,,,,,,,135.0,108.0,108.3,0.39899999999999997,14.6,41.9,0.293,99.7,124.6,-24.89999999999999,108.3,0.603,16.0,35.9,0.261,124.6,99.7,24.89999999999999
31628,1990-02-17,1990,0,,NJN,DEN,1287.2264,1476.3458,0.3744875900246172,0.6255124099753828,1280.4213,1483.151,,,,,,,117.0,126.0,112.8,0.523,10.9,11.4,0.402,111.7,103.7,8.0,112.8,0.452,15.7,32.7,0.355,103.7,111.7,-8.0
31629,1990-02-17,1990,0,,MIA,DET,1253.665,1695.6796,0.12251844997025862,0.8774815500297414,1250.7347,1698.6099,,,,,,,79.0,97.0,86.3,0.486,12.7,37.8,0.33799999999999997,112.3,91.5,20.799999999999997,86.3,0.366,11.9,37.3,0.23199999999999998,91.5,112.3,-20.799999999999997
31630,1990-02-17,1990,0,,NYK,CLE,1565.9907,1466.5314,0.7591783344778977,0.2408216655221023,1570.5645,1461.9576,,,,,,,119.0,108.0,92.3,0.505,12.1,25.5,0.126,105.9,116.7,-10.799999999999997,92.3,0.54,17.0,44.2,0.273,116.7,105.9,10.799999999999997
31631,1990-02-17,1990,0,,UTA,SAC,1574.4091,1351.5355,0.8651348319496414,0.13486516805035864,1575.7648,1350.1798,,,,,,,110.0,106.0,89.6,0.48200000000000004,12.7,42.5,0.298,118.3,122.7,-4.400000000000006,89.6,0.5529999999999999,6.1,18.4,0.342,122.7,118.3,4.400000000000006
31632,1990-02-18,1990,0,,LAL,BOS,1672.2563,1549.5737,0.7827669183831802,0.21723308161681976,1675.1079,1546.7222,,,,,,,116.0,110.0,95.0,0.622,15.0,22.2,0.16699999999999998,115.8,122.1,-6.299999999999997,95.0,0.505,9.5,32.5,0.237,122.1,115.8,6.299999999999997
31633,1990-02-18,1990,0,,GSW,PHO,1477.0216,1661.0763,0.3813415889403546,0.6186584110596454,1466.1375,1671.9604,,,,,,,113.0,131.0,111.6,0.516,9.6,22.2,0.36200000000000004,117.4,101.2,16.200000000000003,111.6,0.47600000000000003,12.4,28.6,0.135,101.2,117.4,-16.200000000000003
31634,1990-02-18,1990,0,,CHH,SEA,1240.1173,1470.2684,0.32099347165875536,0.6790065283412446,1232.2891,1478.0967,,,,,,,70.0,85.0,87.8,0.452,16.2,34.1,0.12,96.9,79.8,17.10000000000001,87.8,0.35700000000000004,19.8,24.4,0.28600000000000003,79.8,96.9,-17.10000000000001
31635,1990-02-18,1990,0,,POR,PHI,1622.6906,1595.7455,0.674970872614681,0.32502912738531897,1616.6174,1601.8186,,,,,,,109.0,110.0,98.4,0.5,11.7,22.0,0.325,111.8,110.8,1.0,98.4,0.488,14.9,33.3,0.38799999999999996,110.8,111.8,-1.0
31636,1990-02-18,1990,0,,MIN,ATL,1328.8859,1468.0724,0.4438440133857803,0.5561559866142197,1340.8025,1456.1558,,,,,,,108.0,98.0,90.0,0.479,16.2,34.1,0.40299999999999997,108.9,120.0,-11.099999999999994,90.0,0.5489999999999999,12.1,39.4,0.235,120.0,108.9,11.099999999999994
31637,1990-02-18,1990,0,,MIL,CHI,1548.401,1533.6915,0.6593324843843736,0.3406675156156264,1522.1676,1559.9249,,,,,,,88.0,111.0,93.2,0.535,12.5,37.8,0.221,119.2,94.5,24.700000000000003,93.2,0.36,11.7,40.7,0.226,94.5,119.2,-24.700000000000003
31638,1990-02-18,1990,0,,WSB,IND,1394.1198,1466.1609,0.5401494626068486,0.4598505373931514,1408.3403,1451.9403,,,,,,,116.0,97.0,98.3,0.42200000000000004,11.3,20.9,0.233,98.6,118.0,-19.400000000000006,98.3,0.47200000000000003,10.9,45.5,0.36,118.0,98.6,19.400000000000006
31639,1990-02-19,1990,0,,UTA,PHI,1575.7648,1601.8186,0.604838883934741,0.3951611160652591,1584.9076,1592.6758,,,,,,,115.0,102.0,93.8,0.473,12.3,23.3,0.413,108.8,122.6,-13.799999999999997,93.8,0.58,9.8,18.8,0.373,122.6,108.8,13.799999999999997
31640,1990-02-19,1990,0,,LAC,SAC,1399.4733,1350.1798,0.702535797868201,0.297464202131799,1391.7633,1357.8898,,,,,,,97.0,99.0,92.3,0.46,9.3,24.4,0.205,107.3,105.1,2.200000000000003,92.3,0.444,12.9,34.2,0.309,105.1,107.3,-2.200000000000003
31641,1990-02-19,1990,0,,DET,MIA,1698.6099,1250.7347,0.9590591013568168,0.04094089864318329,1699.1641,1250.1805,,,,,,,94.0,85.0,92.1,0.466,17.6,24.4,0.21600000000000003,92.3,102.1,-9.799999999999997,92.1,0.506,15.3,24.4,0.192,102.1,92.3,9.799999999999997
31642,1990-02-19,1990,0,,DEN,GSW,1483.151,1466.1375,0.6623051785403673,0.3376948214596327,1487.4971,1461.7914,,,,,,,114.0,109.0,111.1,0.449,17.8,29.8,0.341,98.1,102.6,-4.5,111.1,0.415,10.8,38.7,0.188,102.6,98.1,4.5
31643,1990-02-19,1990,0,,CLE,DAL,1461.9576,1490.7197,0.6011066575249556,0.3988933424750444,1449.5483,1503.129,,,,,,,87.0,96.0,91.9,0.524,13.4,25.6,0.08199999999999999,104.4,94.6,9.800000000000011,91.9,0.455,12.9,17.5,0.221,94.6,104.4,-9.800000000000011
31644,1990-02-19,1990,0,,CHI,HOU,1559.9249,1473.7391,0.7449336827570826,0.2550663172429174,1563.0496,1470.6145,,,,,,,107.0,102.0,92.6,0.494,13.6,42.2,0.321,110.2,115.6,-5.3999999999999915,92.6,0.473,9.6,34.8,0.204,115.6,110.2,5.3999999999999915
31645,1990-02-20,1990,0,,ATL,WSB,1456.1558,1408.3403,0.7007547331940642,0.2992452668059358,1447.2697,1417.2264,,,,,,,107.0,110.0,92.3,0.51,14.3,48.9,0.125,119.2,116.0,3.200000000000003,92.3,0.478,9.8,39.1,0.207,116.0,119.2,-3.200000000000003
31646,1990-02-20,1990,0,,PHO,BOS,1671.9604,1546.7222,0.7852580481564144,0.2147419518435856,1678.1278,1540.5548,,,,,,,120.0,99.0,101.1,0.42200000000000004,11.6,34.6,0.188,97.9,118.7,-20.799999999999997,101.1,0.563,10.0,13.9,0.253,118.7,97.9,20.799999999999997
31647,1990-02-20,1990,0,,ORL,SEA,1321.5538,1478.0967,0.419339085502312,0.580660914497688,1310.751,1488.8995,,,,,,,102.0,117.0,99.0,0.5479999999999999,10.5,34.1,0.161,118.1,103.0,15.099999999999994,99.0,0.456,14.3,32.0,0.222,103.0,118.1,-15.099999999999994
